energy,xs
5092000,2.4554357211631542e-40
5093000,2.4564002452101535e-40
5094000,2.4573649586580445e-40
5095000,2.458329861506829e-40
5096000,2.4592949537565062e-40
5097000,2.460260235407077e-40
5098000,2.4612257064585394e-40
5099000,2.4621913669108955e-40
5100000,2.4631572167641445e-40
5101000,2.4641232560182867e-40
5102000,2.465089484673321e-40
5103000,2.4660559027292485e-40
5104000,2.467022510186069e-40
5105000,2.467989307043782e-40
5106000,2.4689562933023887e-40
5107000,2.4699234689618873e-40
5108000,2.4708908340222792e-40
5109000,2.4718583884835644e-40
5110000,2.4728261323457424e-40
5111000,2.473794065608813e-40
5112000,2.4747621882727766e-40
5113000,2.4757305003376323e-40
5114000,2.476699001803382e-40
5115000,2.4776676926700245e-40
5116000,2.4786365729375597e-40
5117000,2.4796056426059878e-40
5118000,2.4805749016753087e-40
5119000,2.4815443501455225e-40
5120000,2.482513988016629e-40
5121000,2.4834838152886286e-40
5122000,2.484453831961521e-40
5123000,2.4854240380353062e-40
5124000,2.4863944335099847e-40
5125000,2.4873650183855557e-40
5126000,2.48833579266202e-40
5127000,2.4893067563393762e-40
5128000,2.4902779094176266e-40
5129000,2.491249251896769e-40
5130000,2.492220783776805e-40
5131000,2.4931925050577337e-40
5132000,2.4941644157395543e-40
5133000,2.495136515822269e-40
5134000,2.4961088053058757e-40
5135000,2.497081284190376e-40
5136000,2.498053952475769e-40
5137000,2.499026810162055e-40
5138000,2.4999998572492333e-40
5139000,2.5009730937373056e-40
5140000,2.5019465196262695e-40
5141000,2.502920134916127e-40
5142000,2.5038939396068776e-40
5143000,2.5048679336985205e-40
5144000,2.5058421171910563e-40
5145000,2.5068164900844858e-40
5146000,2.507791052378807e-40
5147000,2.5087658040740225e-40
5148000,2.5097407451701293e-40
5149000,2.5107158756671302e-40
5150000,2.511691195565023e-40
5151000,2.5126667048638094e-40
5152000,2.5136424035634894e-40
5153000,2.514618291664061e-40
5154000,2.5155943691655266e-40
5155000,2.5165706360678843e-40
5156000,2.5175470923711352e-40
5157000,2.5185237380752783e-40
5158000,2.519500573180315e-40
5159000,2.5204775976862437e-40
5160000,2.5214548115930665e-40
5161000,2.522432214900781e-40
5162000,2.52340980760939e-40
5163000,2.5243875897188906e-40
5164000,2.525365561229285e-40
5165000,2.5263437221405716e-40
5166000,2.527322072452751e-40
5167000,2.5283006121658233e-40
5168000,2.529279341279789e-40
5169000,2.5302582597946472e-40
5170000,2.531237367710399e-40
5171000,2.5322166650270426e-40
5172000,2.5331961517445794e-40
5173000,2.534175827863009e-40
5174000,2.5351556933823324e-40
5175000,2.536135748302548e-40
5176000,2.5371159926236564e-40
5177000,2.5380964263456576e-40
5178000,2.5390770494685528e-40
5179000,2.5400578619923396e-40
5180000,2.5410388639170193e-40
5181000,2.5420200552425927e-40
5182000,2.5430014359690585e-40
5183000,2.5439830060964172e-40
5184000,2.5449647656246688e-40
5185000,2.5459467145538132e-40
5186000,2.546928852883851e-40
5187000,2.5479111806147815e-40
5188000,2.5488936977466045e-40
5189000,2.5498764042793204e-40
5190000,2.5508593002129296e-40
5191000,2.5518423855474316e-40
5192000,2.552825660282827e-40
5193000,2.553809124419114e-40
5194000,2.554792777956294e-40
5195000,2.5557766208943683e-40
5196000,2.5567606532333347e-40
5197000,2.557744874973194e-40
5198000,2.5587292861139463e-40
5199000,2.559713886655591e-40
5200000,2.5606986765981295e-40
5201000,2.5616836559415597e-40
5202000,2.5626688246858837e-40
5203000,2.5636541828311005e-40
5204000,2.5646397303772097e-40
5205000,2.565625467324212e-40
5206000,2.566611393672107e-40
5207000,2.567597509420895e-40
5208000,2.568583814570576e-40
5209000,2.56957030912115e-40
5210000,2.570556993072617e-40
5211000,2.5715438664249767e-40
5212000,2.572530929178229e-40
5213000,2.573518181332375e-40
5214000,2.574505622887413e-40
5215000,2.5754932538433446e-40
5216000,2.576481074200169e-40
5217000,2.5774690839578855e-40
5218000,2.5784572831164957e-40
5219000,2.579445671675998e-40
5220000,2.580434249636394e-40
5221000,2.5814230169976825e-40
5222000,2.582411973759865e-40
5223000,2.5834011199229382e-40
5224000,2.5843904554869064e-40
5225000,2.5853799804517662e-40
5226000,2.5863696948175193e-40
5227000,2.5873595985841652e-40
5228000,2.5883496917517044e-40
5229000,2.589339974320136e-40
5230000,2.5903304462894602e-40
5231000,2.5913211076596776e-40
5232000,2.5923119584307887e-40
5233000,2.593302998602792e-40
5234000,2.5942942281756886e-40
5235000,2.595285647149477e-40
5236000,2.596277255524159e-40
5237000,2.597269053299734e-40
5238000,2.5982610404762016e-40
5239000,2.599253217053562e-40
5240000,2.6002455830318163e-40
5241000,2.6012381384109628e-40
5242000,2.6022308831910017e-40
5243000,2.603223817371934e-40
5244000,2.604216940953759e-40
5245000,2.6052102539364776e-40
5246000,2.6062037563200875e-40
5247000,2.6071974481045916e-40
5248000,2.608191329289988e-40
5249000,2.609185399876278e-40
5250000,2.6101796598634604e-40
5251000,2.6111741092515355e-40
5252000,2.612168748040504e-40
5253000,2.613163576230365e-40
5254000,2.614158593821119e-40
5255000,2.6151538008127657e-40
5256000,2.616149197205305e-40
5257000,2.6171447829987386e-40
5258000,2.618140558193064e-40
5259000,2.619136522788282e-40
5260000,2.620132676784394e-40
5261000,2.6211290201813975e-40
5262000,2.622125552979295e-40
5263000,2.623122275178085e-40
5264000,2.624119186777768e-40
5265000,2.6251162877783435e-40
5266000,2.6261135781798128e-40
5267000,2.627111057982174e-40
5268000,2.628108727185429e-40
5269000,2.629106585789576e-40
5270000,2.6301046337946164e-40
5271000,2.631102871200549e-40
5272000,2.6321012980073752e-40
5273000,2.6330999142150945e-40
5274000,2.6340987198237063e-40
5275000,2.635097714833211e-40
5276000,2.6360968992436084e-40
5277000,2.637096273054899e-40
5278000,2.6380958362670824e-40
5279000,2.6390955888801585e-40
5280000,2.640095530894128e-40
5281000,2.64109566230899e-40
5282000,2.6420959831247448e-40
5283000,2.6430964933413927e-40
5284000,2.6440971929589327e-40
5285000,2.645098081977367e-40
5286000,2.6460991603966934e-40
5287000,2.6471004282169124e-40
5288000,2.6481018854380246e-40
5289000,2.6491035320600298e-40
5290000,2.650105368082928e-40
5291000,2.651107393506719e-40
5292000,2.652109608331403e-40
5293000,2.6531120125569794e-40
5294000,2.6541146061834496e-40
5295000,2.6551173892108115e-40
5296000,2.6561203616390675e-40
5297000,2.6571235234682156e-40
5298000,2.658126874698256e-40
5299000,2.659130415329191e-40
5300000,2.6601341453610177e-40
5301000,2.6611380647937376e-40
5302000,2.66214217362735e-40
5303000,2.663146471861856e-40
5304000,2.664150959497254e-40
5305000,2.6651556365335455e-40
5306000,2.66616050297073e-40
5307000,2.6671655588088072e-40
5308000,2.668170804047777e-40
5309000,2.6691762386876404e-40
5310000,2.670181862728397e-40
5311000,2.6711876761700447e-40
5312000,2.672193679012587e-40
5313000,2.6731998712560216e-40
5314000,2.6742062529003487e-40
5315000,2.6752128239455695e-40
5316000,2.676219584391682e-40
5317000,2.6772265342386885e-40
5318000,2.6782336734865876e-40
5319000,2.6792410021353794e-40
5320000,2.680248520185064e-40
5321000,2.681256227635642e-40
5322000,2.6822641244871122e-40
5323000,2.683272210739476e-40
5324000,2.6842804863927325e-40
5325000,2.685288951446881e-40
5326000,2.6862976059019235e-40
5327000,2.6873064497578587e-40
5328000,2.6883154830146863e-40
5329000,2.689324705672407e-40
5330000,2.6903341177310202e-40
5331000,2.691343719190528e-40
5332000,2.6923535100509264e-40
5333000,2.693363490312219e-40
5334000,2.6943736599744044e-40
5335000,2.6953840190374825e-40
5336000,2.696394567501454e-40
5337000,2.6974053053663177e-40
5338000,2.698416232632074e-40
5339000,2.6994273492987243e-40
5340000,2.7004386553662664e-40
5341000,2.7014501508347016e-40
5342000,2.70246183570403e-40
5343000,2.703473709974252e-40
5344000,2.704485773645366e-40
5345000,2.7054980267173726e-40
5346000,2.706510469190273e-40
5347000,2.707523101064066e-40
5348000,2.7085359223387513e-40
5349000,2.7095489330143303e-40
5350000,2.710562133090802e-40
5351000,2.711575522568166e-40
5352000,2.712589101446423e-40
5353000,2.7136028697255733e-40
5354000,2.7146168274056162e-40
5355000,2.7156309744865516e-40
5356000,2.7166453109683815e-40
5357000,2.7176598368511026e-40
5358000,2.718674552134717e-40
5359000,2.7196894568192246e-40
5360000,2.7207045509046255e-40
5361000,2.7217198343909185e-40
5362000,2.7227353072781044e-40
5363000,2.723750969566184e-40
5364000,2.724766821255156e-40
5365000,2.7257828623450207e-40
5366000,2.726799092835778e-40
5367000,2.727815512727429e-40
5368000,2.7288321220199724e-40
5369000,2.7298489207134086e-40
5370000,2.7308659088077386e-40
5371000,2.7318830863029606e-40
5372000,2.732900453199076e-40
5373000,2.7339180094960833e-40
5374000,2.734935755193984e-40
5375000,2.735953690292778e-40
5376000,2.736971814792465e-40
5377000,2.7379901286930445e-40
5378000,2.739008631994517e-40
5379000,2.740027324696882e-40
5380000,2.74104620680014e-40
5381000,2.7420652783042908e-40
5382000,2.743084539209335e-40
5383000,2.7441039895152723e-40
5384000,2.745123629222102e-40
5385000,2.746143458329825e-40
5386000,2.7471634768384403e-40
5387000,2.748183684747948e-40
5388000,2.74920408205835e-40
5389000,2.750224668769644e-40
5390000,2.751245444881831e-40
5391000,2.752266410394911e-40
5392000,2.7532875653088843e-40
5393000,2.7543089096237498e-40
5394000,2.7553304433395085e-40
5395000,2.7563521664561596e-40
5396000,2.757374078973705e-40
5397000,2.7583961808921418e-40
5398000,2.759418472211472e-40
5399000,2.760440952931695e-40
5400000,2.7614636230528112e-40
5401000,2.7624864825748204e-40
5402000,2.7635095314977216e-40
5403000,2.764532769821517e-40
5404000,2.765556197546204e-40
5405000,2.7665798146717845e-40
5406000,2.7676036211982583e-40
5407000,2.768627617125624e-40
5408000,2.7696518024538835e-40
5409000,2.770676177183036e-40
5410000,2.7717007413130805e-40
5411000,2.772725494844018e-40
5412000,2.7737504377758494e-40
5413000,2.774775570108573e-40
5414000,2.7758008918421885e-40
5415000,2.776826402976698e-40
5416000,2.7778521035121002e-40
5417000,2.778877993448396e-40
5418000,2.779904072785584e-40
5419000,2.780930341523665e-40
5420000,2.7819567996626386e-40
5421000,2.782983447202505e-40
5422000,2.7840102841432647e-40
5423000,2.7850373104849173e-40
5424000,2.7860645262274627e-40
5425000,2.787091931370901e-40
5426000,2.7881195259152318e-40
5427000,2.7891473098604562e-40
5428000,2.790175283206573e-40
5429000,2.7912034459535833e-40
5430000,2.7922317981014855e-40
5431000,2.793260339650281e-40
5432000,2.7942890705999697e-40
5433000,2.7953179909505505e-40
5434000,2.796347100702025e-40
5435000,2.7973763998543928e-40
5436000,2.798405888407653e-40
5437000,2.7994355663618056e-40
5438000,2.800465433716852e-40
5439000,2.80149549047279e-40
5440000,2.8025257366296217e-40
5441000,2.803556172187346e-40
5442000,2.8045867971459636e-40
5443000,2.8056176115054734e-40
5444000,2.8066486152658774e-40
5445000,2.8076798084271734e-40
5446000,2.8087111909893622e-40
5447000,2.8097427629524443e-40
5448000,2.810774524316419e-40
5449000,2.8118064750812864e-40
5450000,2.812838615247047e-40
5451000,2.8138709448137002e-40
5452000,2.8149034637812467e-40
5453000,2.8159361721496864e-40
5454000,2.816969069919018e-40
5455000,2.818002157089243e-40
5456000,2.819035433660361e-40
5457000,2.8200688996323714e-40
5458000,2.8211025550052755e-40
5459000,2.822136399779072e-40
5460000,2.8231704339537617e-40
5461000,2.824204657529344e-40
5462000,2.825239070505819e-40
5463000,2.826273672883187e-40
5464000,2.827308464661448e-40
5465000,2.828343445840602e-40
5466000,2.829378616420649e-40
5467000,2.8304139764015886e-40
5468000,2.8314495257834213e-40
5469000,2.8324852645661464e-40
5470000,2.8335211927497644e-40
5471000,2.8345573103342757e-40
5472000,2.83559361731968e-40
5473000,2.8366301137059772e-40
5474000,2.8376667994931675e-40
5475000,2.8387036746812502e-40
5476000,2.8397407392702254e-40
5477000,2.840777993260094e-40
5478000,2.841815436650856e-40
5479000,2.84285306944251e-40
5480000,2.843890891635057e-40
5481000,2.844928903228497e-40
5482000,2.8459671042228303e-40
5483000,2.847005494618056e-40
5484000,2.848044074414175e-40
5485000,2.849082843611187e-40
5486000,2.8501218022090908e-40
5487000,2.8511609502078883e-40
5488000,2.8522002876075795e-40
5489000,2.8532398144081623e-40
5490000,2.8542795306096384e-40
5491000,2.855319436212008e-40
5492000,2.8563595312152695e-40
5493000,2.8573998156194246e-40
5494000,2.8584402894244726e-40
5495000,2.859480952630413e-40
5496000,2.8605218052372467e-40
5497000,2.861562847244973e-40
5498000,2.8626040786535926e-40
5499000,2.8636454994631045e-40
5500000,2.8646871096735092e-40
5501000,2.865728909284807e-40
5502000,2.866770898296998e-40
5503000,2.867813076710081e-40
5504000,2.8688554445240584e-40
5505000,2.8698980017389274e-40
5506000,2.87094074835469e-40
5507000,2.8719836843713458e-40
5508000,2.873026809788894e-40
5509000,2.8740701246073347e-40
5510000,2.8751136288266685e-40
5511000,2.8761573224468955e-40
5512000,2.8772012054680154e-40
5513000,2.8782452778900274e-40
5514000,2.879289539712933e-40
5515000,2.8803339909367315e-40
5516000,2.8813786315614237e-40
5517000,2.8824234615870075e-40
5518000,2.8834684810134842e-40
5519000,2.8845136898408546e-40
5520000,2.8855590880691174e-40
5521000,2.886604675698273e-40
5522000,2.8876504527283217e-40
5523000,2.888696419159263e-40
5524000,2.8897425749910978e-40
5525000,2.890788920223825e-40
5526000,2.8918354548574453e-40
5527000,2.892882178891958e-40
5528000,2.8939290923273647e-40
5529000,2.8949761951636633e-40
5530000,2.8960234874008544e-40
5531000,2.897070969038939e-40
5532000,2.8981186400779167e-40
5533000,2.899166500517788e-40
5534000,2.9002145503585513e-40
5535000,2.901262789600207e-40
5536000,2.902311218242756e-40
5537000,2.903359836286198e-40
5538000,2.9044086437305337e-40
5539000,2.9054576405757605e-40
5540000,2.9065068268218814e-40
5541000,2.907556202468895e-40
5542000,2.9086057675168014e-40
5543000,2.9096555219656013e-40
5544000,2.9107054658152925e-40
5545000,2.9117555990658785e-40
5546000,2.9128059217173562e-40
5547000,2.9138564337697268e-40
5548000,2.914907135222991e-40
5549000,2.9159580260771477e-40
5550000,2.917009106332197e-40
5551000,2.9180603759881397e-40
5552000,2.919111835044975e-40
5553000,2.920163483502703e-40
5554000,2.9212153213613245e-40
5555000,2.9222673486208376e-40
5556000,2.923319565281245e-40
5557000,2.9243719713425448e-40
5558000,2.9254245668047376e-40
5559000,2.9264773516678234e-40
5560000,2.9275303259318016e-40
5561000,2.9285834895966734e-40
5562000,2.929636842662438e-40
5563000,2.930690385129095e-40
5564000,2.931744116996645e-40
5565000,2.9327980382650875e-40
5566000,2.9338521489344237e-40
5567000,2.9349064490046528e-40
5568000,2.9359609384757743e-40
5569000,2.9370156173477883e-40
5570000,2.938070485620696e-40
5571000,2.939125543294496e-40
5572000,2.9401807903691894e-40
5573000,2.941236226844775e-40
5574000,2.9422918527212543e-40
5575000,2.9433476679986255e-40
5576000,2.9444036726768907e-40
5577000,2.9454598667560484e-40
5578000,2.9465162502360986e-40
5579000,2.947572823117043e-40
5580000,2.9486295853988783e-40
5581000,2.949686537081608e-40
5582000,2.95074367816523e-40
5583000,2.9518010086497444e-40
5584000,2.9528585285351525e-40
5585000,2.953916237821453e-40
5586000,2.954974136508647e-40
5587000,2.9560322245967333e-40
5588000,2.957090502085712e-40
5589000,2.9581489689755854e-40
5590000,2.9592076252663508e-40
5591000,2.960266470958009e-40
5592000,2.9613255060505596e-40
5593000,2.962384730544003e-40
5594000,2.9634441444383403e-40
5595000,2.9645037477335696e-40
5596000,2.9655635404296925e-40
5597000,2.966623522526708e-40
5598000,2.967683694024616e-40
5599000,2.968744054923417e-40
5600000,2.9698046052231116e-40
5601000,2.970865344923698e-40
5602000,2.9719262740251786e-40
5603000,2.972987392527551e-40
5604000,2.9740487004308166e-40
5605000,2.9751101977349753e-40
5606000,2.9761718844400273e-40
5607000,2.977233760545971e-40
5608000,2.9782958260528086e-40
5609000,2.9793580809605383e-40
5610000,2.980420525269161e-40
5611000,2.9814831589786772e-40
5612000,2.982545982089086e-40
5613000,2.983608994600388e-40
5614000,2.984672196512582e-40
5615000,2.9857355878256694e-40
5616000,2.9867991685396496e-40
5617000,2.987862938654523e-40
5618000,2.98892689817029e-40
5619000,2.9899910470869487e-40
5620000,2.9910553854045003e-40
5621000,2.992119913122945e-40
5622000,2.9931846302422826e-40
